# Testes after switching shouldHit to !shouldHit
# victory rate = 47,30%
4701,18,16,LOSS
4701,10,14,WIN
4701,20,6,LOSS
4701,14,14,LOSS
4701,7,15,WIN
4701,16,14,LOSS
4701,18,12,LOSS
4701,12,16,WIN
4701,12,14,WIN
4701,15,18,WIN
4701,8,16,WIN
4701,13,14,WIN
4701,15,15,LOSS
4701,12,21,WIN
4701,20,19,LOSS
4701,20,21,WIN
4701,15,13,LOSS
4701,13,14,WIN
4701,13,19,WIN
4701,12,12,LOSS
4701,10,17,WIN
4701,15,6,LOSS
4701,13,15,WIN
4701,16,11,LOSS
4701,14,14,LOSS
4701,17,27,LOSS
4701,13,21,WIN
5681,17,16,LOSS
5681,15,12,LOSS
5681,16,21,WIN
5681,16,14,LOSS
5681,21,12,LOSS
5681,15,15,LOSS
5681,13,14,WIN
5681,14,28,LOSS
5681,12,12,LOSS
5681,19,8,LOSS
5681,20,15,LOSS
5681,9,19,WIN
5681,20,13,LOSS
5681,8,13,WIN
5681,14,17,WIN
5681,13,6,LOSS
5681,16,5,LOSS
5681,11,16,WIN
5681,15,18,WIN
5681,12,20,WIN
5681,16,14,LOSS
5681,20,9,LOSS
5681,20,16,LOSS
5681,13,13,LOSS
5681,9,14,WIN
5681,20,9,LOSS
5681,20,12,LOSS
5681,14,18,WIN
5681,13,11,LOSS
5681,13,21,WIN
5681,18,13,LOSS
5681,19,18,LOSS
5681,18,15,LOSS
5681,13,15,WIN
5681,20,18,LOSS
5681,16,14,LOSS
5681,21,12,LOSS
5681,18,20,WIN
5681,10,16,WIN
5681,20,11,LOSS
5681,13,8,LOSS
5681,13,11,LOSS
5681,17,16,LOSS
5681,15,16,WIN
5681,10,14,WIN
5681,15,5,LOSS
5681,12,30,LOSS
5681,18,6,LOSS
5681,12,20,WIN
5681,18,12,LOSS
5681,15,14,LOSS
5681,16,16,LOSS
5681,13,15,WIN
5681,17,14,LOSS
5681,17,12,LOSS
5681,7,20,WIN
5681,16,21,WIN
5681,8,14,WIN
5681,12,19,WIN
5681,20,20,LOSS
5681,11,7,LOSS
5681,11,20,WIN
5681,13,16,WIN
5681,12,18,WIN
3565,13,15,WIN
3565,15,18,WIN
3565,16,20,WIN
3565,5,13,WIN
3565,12,30,LOSS
3565,15,20,WIN
3565,18,13,LOSS
3565,20,16,LOSS
3565,10,12,WIN
3565,17,20,WIN
3565,15,13,LOSS
3565,18,16,LOSS
3565,10,13,WIN
3565,13,17,WIN
3565,14,15,WIN
3565,11,14,WIN
3565,15,16,WIN
3565,14,18,WIN
3565,8,6,LOSS
3565,21,20,LOSS
3565,12,16,WIN
3565,19,16,LOSS
3565,19,8,LOSS
3565,11,16,WIN
3565,12,12,LOSS
3565,20,8,LOSS
3565,19,14,LOSS
3565,12,12,LOSS
3565,20,11,LOSS
3565,13,15,WIN
3565,15,16,WIN
3565,18,20,WIN
3565,21,16,LOSS
3565,13,18,WIN
3565,15,20,WIN
3565,7,15,WIN
3565,21,12,LOSS
3565,14,11,LOSS
3565,13,21,WIN
3565,15,15,LOSS
3565,10,16,WIN
3565,14,18,WIN
3565,20,15,LOSS
3565,9,12,WIN
3565,15,16,WIN
3565,9,19,WIN
3565,18,11,LOSS
3565,20,5,LOSS
3565,12,13,WIN
3565,20,19,LOSS
3565,17,13,LOSS
3565,7,12,WIN
3565,14,18,WIN
3565,13,18,WIN
3565,12,12,LOSS
3565,20,16,LOSS
3565,15,20,WIN
3565,18,14,LOSS
3565,12,14,WIN
3565,19,14,LOSS
3565,5,14,WIN
3565,6,19,WIN
3565,20,14,LOSS
3565,21,21,LOSS
5961,19,21,WIN
5961,9,12,WIN
5961,18,13,LOSS
5961,14,15,WIN
5961,19,13,LOSS
5961,19,11,LOSS
5961,8,18,WIN
5961,11,19,WIN
5961,14,17,WIN
5961,12,15,WIN
5961,19,14,LOSS
5961,11,14,WIN
5961,17,19,WIN
5961,4,13,WIN
5961,18,17,LOSS
5961,18,13,LOSS
5961,9,17,WIN
5961,17,16,LOSS
5961,18,21,WIN
5961,21,20,LOSS
5961,21,21,LOSS
5961,12,12,LOSS
5961,15,21,WIN
5961,15,7,LOSS
5961,16,21,WIN
5961,16,20,WIN
5961,19,17,LOSS
5961,20,5,LOSS
5961,14,4,LOSS
5961,14,14,LOSS
5961,18,18,LOSS
5961,18,9,LOSS
5961,12,7,LOSS
5961,13,21,WIN
5961,14,16,WIN
5961,21,22,LOSS
5961,13,15,WIN
5961,13,8,LOSS
5961,13,14,WIN
5961,13,14,WIN
5961,8,7,LOSS
5961,20,20,LOSS
5961,20,14,LOSS
5961,10,15,WIN
5961,17,19,WIN
5961,15,16,WIN
5961,19,11,LOSS
5961,13,21,WIN
5961,11,17,WIN
5961,17,17,LOSS
5961,9,13,WIN
5961,11,14,WIN
5961,18,7,LOSS
5961,10,16,WIN
5961,10,18,WIN
5961,19,23,LOSS
5961,15,14,LOSS
5961,6,9,WIN
5961,16,15,LOSS
5961,18,17,LOSS
5961,14,20,WIN
5961,21,16,LOSS
5961,20,9,LOSS
5961,12,7,LOSS
9731,21,13,LOSS
9731,14,11,LOSS
9731,6,16,WIN
9731,11,14,WIN
9731,13,12,LOSS
9731,14,21,WIN
9731,15,13,LOSS
9731,12,15,WIN
9731,11,18,WIN
9731,18,9,LOSS
9731,14,14,LOSS
9731,12,17,WIN
9731,20,19,LOSS
9731,16,30,LOSS
9731,13,13,LOSS
9731,20,6,LOSS
9731,9,18,WIN
9731,13,13,LOSS
9731,17,14,LOSS
9731,17,17,LOSS
9731,13,8,LOSS
9731,20,17,LOSS
9731,15,18,WIN
9731,12,18,WIN
9731,9,18,WIN
9731,21,21,LOSS
9731,5,15,WIN
9731,20,22,LOSS
9731,10,13,WIN
9731,10,13,WIN
9731,18,9,LOSS
9731,20,11,LOSS
9731,14,12,LOSS
9731,14,12,LOSS
9731,16,17,WIN
9731,12,8,LOSS
9731,5,20,WIN
9731,20,14,LOSS
9731,15,20,WIN
9731,15,19,WIN
9731,19,13,LOSS
9731,20,18,LOSS
9731,13,21,WIN
9731,15,20,WIN
9731,18,27,LOSS
9731,21,20,LOSS
9731,4,11,WIN
9731,19,18,LOSS
9731,21,20,LOSS
9731,11,12,WIN
9731,21,16,LOSS
9731,12,17,WIN
9731,15,19,WIN
9731,17,22,LOSS
9731,18,18,LOSS
9731,14,13,LOSS
9731,5,18,WIN
9731,15,16,WIN
9731,19,20,WIN
9731,12,6,LOSS
9731,14,14,LOSS
9731,18,14,LOSS
9731,9,17,WIN
5090,12,20,WIN
5090,17,15,LOSS
5090,14,20,WIN
5090,13,19,WIN
5090,15,17,WIN
5090,12,12,LOSS
5090,9,14,WIN
5090,20,19,LOSS
5090,11,5,LOSS
5090,20,17,LOSS
5090,13,14,WIN
5090,20,17,LOSS
5090,18,11,LOSS
5090,16,16,LOSS
5090,12,20,WIN
5090,12,28,LOSS
5090,16,15,LOSS
5090,16,13,LOSS
5090,12,21,WIN
5090,16,14,LOSS
5090,12,5,LOSS
5090,19,28,LOSS
5090,16,13,LOSS
5090,19,15,LOSS
5090,13,12,LOSS
5090,10,18,WIN
5090,12,20,WIN
5090,18,9,LOSS
5090,17,20,WIN
5090,14,6,LOSS
5090,15,17,WIN
5090,16,16,LOSS
5090,5,28,LOSS
5090,19,13,LOSS
5090,16,16,LOSS
5090,13,17,WIN
5090,18,5,LOSS
5090,12,14,WIN
5090,11,18,WIN
5090,17,13,LOSS
5090,13,14,WIN
5090,12,11,LOSS
5090,6,9,WIN
5090,10,20,WIN
5090,12,15,WIN
5090,12,19,WIN
5090,20,18,LOSS
5090,19,12,LOSS
5090,20,8,LOSS
5090,18,13,LOSS
5090,21,20,LOSS
5090,18,13,LOSS
5090,20,18,LOSS
5090,20,17,LOSS
5090,13,15,WIN
5090,12,16,WIN
5090,17,20,WIN
5090,10,17,WIN
5090,4,13,WIN
5090,14,20,WIN
5090,12,22,LOSS
5090,12,20,WIN
5090,20,20,LOSS
5199,18,20,WIN
5199,14,13,LOSS
5199,15,20,WIN
5199,16,14,LOSS
5199,14,19,WIN
5199,16,22,LOSS
5199,13,8,LOSS
5199,10,11,WIN
5199,17,9,LOSS
5199,16,18,WIN
5199,5,13,WIN
5199,13,20,WIN
5199,12,20,WIN
5199,14,18,WIN
5199,20,14,LOSS
5199,15,20,WIN
5199,12,12,LOSS
5199,8,14,WIN
5199,14,18,WIN
5199,13,11,LOSS
5199,17,17,LOSS
5199,20,13,LOSS
5199,10,12,WIN
5199,14,16,WIN
5199,13,12,LOSS
5199,19,11,LOSS
5199,10,12,WIN
5199,15,18,WIN
5199,13,12,LOSS
5199,11,17,WIN
5199,17,18,WIN
5199,20,20,LOSS
5199,13,16,WIN
5199,18,17,LOSS
5199,7,17,WIN
5199,18,7,LOSS
5199,7,7,LOSS
5199,16,14,LOSS
5199,19,15,LOSS
5199,7,13,WIN
5199,11,20,WIN
5199,15,12,LOSS
5199,19,19,LOSS
5199,9,21,WIN
5199,16,7,LOSS
5199,20,13,LOSS
5199,17,15,LOSS
5199,20,14,LOSS
5199,9,13,WIN
5199,13,13,LOSS
5199,13,13,LOSS
5199,14,9,LOSS
5199,12,17,WIN
5199,16,12,LOSS
5199,15,11,LOSS
5199,20,12,LOSS
5199,19,6,LOSS
5199,9,20,WIN
5199,14,19,WIN
5199,12,5,LOSS
5199,15,14,LOSS
5199,17,16,LOSS
5199,19,13,LOSS
5199,18,11,LOSS
5199,14,5,LOSS
4149,19,14,LOSS
4149,9,15,WIN
4149,14,17,WIN
4149,13,16,WIN
4149,9,14,WIN
4149,14,17,WIN
4149,12,5,LOSS
4149,18,17,LOSS
4149,19,7,LOSS
4149,6,13,WIN
4149,6,17,WIN
4149,17,18,WIN
4149,14,11,LOSS
4149,4,16,WIN
4149,13,8,LOSS
4149,12,14,WIN
4149,20,13,LOSS
4149,21,18,LOSS
4149,15,18,WIN
4149,11,13,WIN
4149,13,20,WIN
4149,15,15,LOSS
4149,21,23,LOSS
4149,14,16,WIN
4149,20,19,LOSS
4149,20,19,LOSS
4149,15,18,WIN
4149,13,17,WIN
4149,13,16,WIN
4149,20,19,LOSS
4149,20,5,LOSS
4149,18,11,LOSS
4149,12,15,WIN
4149,15,20,WIN
4149,17,14,LOSS
4149,13,13,LOSS
4149,13,13,LOSS
4149,13,17,WIN
4149,9,19,WIN
4149,20,14,LOSS
4149,20,13,LOSS
4149,8,8,LOSS
4149,17,16,LOSS
4149,18,15,LOSS
4149,15,18,WIN
4149,15,14,LOSS
4149,13,13,LOSS
4149,13,16,WIN
4149,13,16,WIN
4149,15,17,WIN
4149,12,20,WIN
4149,19,15,LOSS
4149,11,28,LOSS
4149,21,14,LOSS
4149,18,17,LOSS
4149,13,16,WIN
4149,8,22,LOSS
4149,8,20,WIN
4149,19,20,WIN
4149,10,20,WIN
4149,18,20,WIN
4149,12,15,WIN
4149,14,13,LOSS
4149,8,17,WIN
1379,16,16,LOSS
1379,7,17,WIN
1379,14,19,WIN
1379,15,16,WIN
1379,10,16,WIN
1379,15,9,LOSS
1379,15,13,LOSS
1379,13,14,WIN
1379,20,12,LOSS
1379,12,19,WIN
1379,16,18,WIN
1379,12,20,WIN
1379,9,13,WIN
1379,11,13,WIN
1379,19,13,LOSS
1379,18,18,LOSS
1379,11,6,LOSS
1379,6,19,WIN
1379,8,14,WIN
1379,10,16,WIN
1379,20,7,LOSS
1379,20,20,LOSS
1379,5,21,WIN
1379,16,20,WIN
1379,16,19,WIN
1379,12,14,WIN
1379,20,12,LOSS
1379,12,21,WIN
1379,12,12,LOSS
1379,21,15,LOSS
1379,18,20,WIN
1379,11,12,WIN
1379,14,11,LOSS
1379,11,12,WIN
1379,12,11,LOSS
1379,14,15,WIN
1379,17,21,WIN
1379,11,17,WIN
1379,8,12,WIN
1379,13,6,LOSS
1379,15,17,WIN
1379,5,20,WIN
1379,10,20,WIN
1379,12,13,WIN
1379,15,20,WIN
1379,20,12,LOSS
1379,20,17,LOSS
1379,17,15,LOSS
1379,17,21,WIN
1379,14,15,WIN
1379,10,16,WIN
1379,19,14,LOSS
1379,20,5,LOSS
1379,13,11,LOSS
1379,15,14,LOSS
1379,12,13,WIN
1379,12,17,WIN
1379,16,16,LOSS
1379,12,13,WIN
1379,11,14,WIN
1379,20,14,LOSS
1379,13,13,LOSS
1379,17,19,WIN
1379,13,14,WIN
1379,20,8,LOSS
1379,16,20,WIN
8313,20,20,LOSS
8313,21,15,LOSS
8313,14,16,WIN
8313,17,21,WIN
8313,15,12,LOSS
8313,21,16,LOSS
8313,20,9,LOSS
8313,15,12,LOSS
8313,5,11,WIN
8313,12,15,WIN
8313,7,21,WIN
8313,11,12,WIN
8313,15,5,LOSS
8313,20,13,LOSS
8313,18,12,LOSS
8313,21,17,LOSS
8313,14,14,LOSS
8313,20,17,LOSS
8313,19,15,LOSS
8313,8,18,WIN
8313,20,8,LOSS
8313,21,16,LOSS
8313,20,11,LOSS
8313,12,14,WIN
8313,19,17,LOSS
8313,13,14,WIN
8313,17,20,WIN
8313,16,27,LOSS
8313,11,17,WIN
8313,17,20,WIN
8313,16,14,LOSS
8313,14,11,LOSS
8313,13,13,LOSS
8313,12,19,WIN
8313,15,12,LOSS
8313,16,14,LOSS
8313,20,15,LOSS
8313,13,14,WIN
8313,15,8,LOSS
8313,6,14,WIN
8313,7,20,WIN
8313,10,18,WIN
8313,16,11,LOSS
8313,10,21,WIN
8313,15,20,WIN
8313,9,15,WIN
8313,18,19,WIN
8313,19,13,LOSS
8313,18,19,WIN
8313,18,19,WIN
8313,17,19,WIN
8313,12,17,WIN
8313,17,18,WIN
8313,9,11,WIN
8313,7,19,WIN
8313,14,13,LOSS
8313,20,20,LOSS
8313,13,12,LOSS
8313,20,16,LOSS
8313,15,17,WIN
8313,9,21,WIN
8313,5,11,WIN
8313,12,6,LOSS
8313,14,20,WIN
1548,18,10,LOSS
1548,21,8,LOSS
1548,12,13,WIN
1548,11,18,WIN
1548,12,23,LOSS
1548,15,20,WIN
1548,19,8,LOSS
1548,14,14,LOSS
1548,17,20,WIN
1548,10,17,WIN
1548,20,15,LOSS
1548,12,7,LOSS
1548,20,9,LOSS
1548,11,15,WIN
1548,12,6,LOSS
1548,8,12,WIN
1548,11,17,WIN
1548,20,21,WIN
1548,16,15,LOSS
1548,14,15,WIN
1548,16,20,WIN
1548,21,15,LOSS
1548,14,21,WIN
1548,18,12,LOSS
1548,10,13,WIN
1548,11,14,WIN
1548,11,12,WIN
1548,15,17,WIN
1548,18,19,WIN
1548,16,17,WIN
1548,20,20,LOSS
1548,21,21,LOSS
1548,18,19,WIN
1548,7,20,WIN
1548,20,21,WIN
1548,20,17,LOSS
1548,13,17,WIN
1548,20,17,LOSS
1548,10,18,WIN
1548,11,16,WIN
1548,20,21,WIN
1548,17,5,LOSS
1548,8,17,WIN
1548,8,18,WIN
1548,15,9,LOSS
1548,12,18,WIN
1548,19,14,LOSS
1548,11,17,WIN
1548,21,15,LOSS
1548,8,20,WIN
1548,19,17,LOSS
1548,17,5,LOSS
1548,16,18,WIN
1548,10,4,LOSS
1548,12,13,WIN
1548,16,13,LOSS
1548,14,17,WIN
1548,9,13,WIN
1548,20,18,LOSS
1548,14,18,WIN
1548,19,8,LOSS
1548,15,11,LOSS
1548,19,20,WIN
8531,20,21,WIN
8531,20,16,LOSS
8531,17,12,LOSS
8531,9,15,WIN
8531,12,17,WIN
8531,11,12,WIN
8531,20,18,LOSS
8531,12,19,WIN
8531,21,15,LOSS
8531,20,12,LOSS
8531,14,21,WIN
8531,17,13,LOSS
8531,7,17,WIN
8531,17,16,LOSS
8531,16,15,LOSS
8531,18,15,LOSS
8531,20,11,LOSS
8531,12,7,LOSS
8531,17,21,WIN
8531,16,14,LOSS
8531,16,12,LOSS
8531,16,18,WIN
8531,12,20,WIN
8531,18,17,LOSS
8531,13,20,WIN
8531,19,11,LOSS
8531,19,16,LOSS
8531,7,12,WIN
8531,10,16,WIN
8531,16,15,LOSS
8531,20,13,LOSS
8531,10,9,LOSS
8531,7,12,WIN
8531,15,13,LOSS
8531,11,12,WIN
8531,20,17,LOSS
8531,11,20,WIN
8531,13,22,LOSS
8531,10,16,WIN
8531,20,8,LOSS
8531,14,11,LOSS
8531,10,20,WIN
8531,11,13,WIN
8531,12,20,WIN
8531,9,13,WIN
8531,16,15,LOSS
8531,20,15,LOSS
8531,7,20,WIN
8531,6,15,WIN
8531,12,18,WIN
8531,21,12,LOSS
8531,13,17,WIN
8531,17,17,LOSS
8531,11,18,WIN
8531,13,11,LOSS
8531,9,13,WIN
8531,16,13,LOSS
8531,19,21,WIN
8531,13,19,WIN
8531,12,18,WIN
8531,11,18,WIN
8531,11,12,WIN
8531,12,14,WIN
8531,12,15,WIN
8531,9,6,LOSS
7138,20,18,LOSS
7138,17,15,LOSS
7138,6,17,WIN
7138,10,21,WIN
7138,12,15,WIN
7138,13,16,WIN
7138,15,13,LOSS
7138,15,8,LOSS
7138,16,4,LOSS
7138,19,14,LOSS
7138,18,15,LOSS
7138,11,14,WIN
7138,12,18,WIN
7138,17,12,LOSS
7138,20,11,LOSS
7138,11,12,WIN
7138,12,21,WIN
7138,12,7,LOSS
7138,17,20,WIN
7138,15,18,WIN
7138,17,26,LOSS
7138,14,20,WIN
7138,11,14,WIN
7138,14,17,WIN
7138,17,9,LOSS
7138,11,13,WIN
7138,11,13,WIN
7138,20,19,LOSS
7138,20,5,LOSS
7138,12,15,WIN
7138,13,14,WIN
7138,20,18,LOSS
7138,11,8,LOSS
7138,17,18,WIN
7138,15,20,WIN
7138,18,14,LOSS
7138,10,11,WIN
7138,9,30,LOSS
7138,12,12,LOSS
7138,14,11,LOSS
7138,12,20,WIN
7138,20,12,LOSS
7138,8,29,LOSS
7138,15,7,LOSS
7138,5,13,WIN
7138,11,12,WIN
7138,14,18,WIN
7138,20,20,LOSS
7138,19,15,LOSS
7138,14,17,WIN
7138,15,14,LOSS
7138,15,11,LOSS
7138,14,17,WIN
7138,16,12,LOSS
7138,18,20,WIN
7138,16,20,WIN
7138,20,20,LOSS
7138,19,16,LOSS
7138,11,13,WIN
7138,13,14,WIN
7138,8,16,WIN
7138,19,20,WIN
7138,7,19,WIN
9782,19,17,LOSS
9782,19,6,LOSS
9782,15,15,LOSS
9782,15,20,WIN
9782,17,12,LOSS
9782,18,17,LOSS
9782,11,14,WIN
9782,20,13,LOSS
9782,14,14,LOSS
9782,11,18,WIN
9782,9,18,WIN
9782,18,20,WIN
9782,12,12,LOSS
9782,16,13,LOSS
9782,12,16,WIN
9782,21,8,LOSS
9782,16,16,LOSS
9782,11,17,WIN
9782,11,17,WIN
9782,18,17,LOSS
9782,14,15,WIN
9782,18,6,LOSS
9782,14,13,LOSS
9782,9,13,WIN
9782,11,20,WIN
9782,19,14,LOSS
9782,13,15,WIN
9782,13,12,LOSS
9782,11,20,WIN
9782,15,12,LOSS
9782,16,19,WIN
9782,15,8,LOSS
9782,16,12,LOSS
9782,20,16,LOSS
9782,11,20,WIN
9782,19,16,LOSS
9782,9,21,WIN
9782,19,18,LOSS
9782,14,12,LOSS
9782,7,14,WIN
9782,16,13,LOSS
9782,20,13,LOSS
9782,16,20,WIN
9782,12,14,WIN
9782,19,17,LOSS
9782,12,20,WIN
9782,17,15,LOSS
9782,7,18,WIN
9782,21,19,LOSS
9782,19,16,LOSS
9782,18,11,LOSS
9782,21,7,LOSS
9782,11,16,WIN
9782,10,11,WIN
9782,8,20,WIN
9782,21,12,LOSS
9782,8,19,WIN
9782,21,15,LOSS
9782,21,16,LOSS
9782,9,12,WIN
9782,13,16,WIN
9782,14,13,LOSS
9782,15,19,WIN
9782,15,16,WIN
9782,15,21,WIN
1538,5,17,WIN
1538,12,20,WIN
1538,14,20,WIN
1538,15,18,WIN
1538,11,18,WIN
1538,7,16,WIN
1538,20,20,LOSS
1538,8,20,WIN
1538,18,18,LOSS
1538,19,11,LOSS
1538,16,9,LOSS
1538,21,12,LOSS
1538,12,12,LOSS
1538,10,13,WIN
1538,20,13,LOSS
1538,9,20,WIN
1538,15,19,WIN
1538,15,16,WIN
1538,20,14,LOSS
1538,17,16,LOSS
1538,12,16,WIN
1538,10,14,WIN
1538,12,21,WIN
1538,11,20,WIN
1538,17,14,LOSS
1538,16,13,LOSS
1538,15,11,LOSS
1538,21,14,LOSS
1538,8,18,WIN
1538,18,13,LOSS
1538,16,19,WIN
1538,12,15,WIN
1538,20,18,LOSS
1538,13,4,LOSS
1538,19,13,LOSS
1538,20,9,LOSS
1538,12,19,WIN
1538,15,13,LOSS
1538,16,11,LOSS
1538,19,14,LOSS
1538,14,9,LOSS
1538,13,15,WIN
1538,18,17,LOSS
1538,14,16,WIN
1538,20,16,LOSS
1538,18,12,LOSS
1538,14,14,LOSS
1538,21,11,LOSS
1538,11,20,WIN
1538,13,13,LOSS
1538,16,11,LOSS
1538,16,12,LOSS
1538,11,12,WIN
1538,20,20,LOSS
1538,20,7,LOSS
1538,21,12,LOSS
1538,11,21,WIN
1538,16,9,LOSS
1538,21,14,LOSS
1538,17,16,LOSS
1538,20,17,LOSS
1538,12,19,WIN
1538,11,20,WIN
1538,16,13,LOSS
4592,20,12,LOSS
4592,14,12,LOSS
4592,17,13,LOSS
4592,20,17,LOSS
4592,11,20,WIN
4592,18,16,LOSS
4592,14,21,WIN
4592,4,15,WIN
4592,13,15,WIN
4592,17,21,WIN
4592,17,12,LOSS
4592,11,6,LOSS
4592,20,14,LOSS
4592,11,8,LOSS
4592,16,14,LOSS
4592,13,13,LOSS
4592,13,7,LOSS
4592,17,11,LOSS
4592,16,12,LOSS
4592,21,21,LOSS
4592,16,20,WIN
4592,13,16,WIN
4592,12,16,WIN
4592,14,8,LOSS
4592,8,20,WIN
4592,18,9,LOSS
4592,6,21,WIN
4592,13,12,LOSS
4592,20,18,LOSS
4592,20,19,LOSS
4592,14,7,LOSS
4592,15,21,WIN
4592,8,14,WIN
4592,15,17,WIN
4592,13,20,WIN
4592,14,12,LOSS
4592,9,14,WIN
4592,18,14,LOSS
4592,13,15,WIN
4592,12,18,WIN
4592,17,18,WIN
4592,20,19,LOSS
4592,13,12,LOSS
4592,15,12,LOSS
4592,13,8,LOSS
4592,20,9,LOSS
4592,18,14,LOSS
4592,19,17,LOSS
4592,15,14,LOSS
4592,13,17,WIN
4592,19,11,LOSS
4592,18,12,LOSS
4592,12,14,WIN
4592,14,15,WIN
4592,13,17,WIN
4592,15,14,LOSS
4592,19,12,LOSS
4592,16,17,WIN
4592,19,11,LOSS
4592,17,21,WIN
4592,19,17,LOSS
4592,10,20,WIN
4592,19,14,LOSS
4592,12,16,WIN
4592,9,12,WIN
5274,10,12,WIN
5274,12,18,WIN
5274,15,20,WIN
5274,7,12,WIN
5274,8,13,WIN
5274,13,6,LOSS
5274,17,12,LOSS
5274,17,11,LOSS
5274,14,20,WIN
5274,14,19,WIN
5274,18,21,WIN
5274,13,24,LOSS
5274,20,15,LOSS
5274,17,15,LOSS
5274,15,20,WIN
5274,21,12,LOSS
5274,10,9,LOSS
5274,12,10,LOSS
5274,15,20,WIN
5274,13,23,LOSS
5274,16,19,WIN
5274,19,13,LOSS
5274,17,18,WIN
5274,15,12,LOSS
5274,13,13,LOSS
5274,17,14,LOSS
5274,20,9,LOSS
5274,18,30,LOSS
5274,15,9,LOSS
5274,17,17,LOSS
5274,18,18,LOSS
5274,10,9,LOSS
5274,7,19,WIN
5274,21,13,LOSS
5274,6,19,WIN
5274,18,12,LOSS
5274,21,20,LOSS
5274,7,13,WIN
5274,12,13,WIN
5274,13,13,LOSS
5274,17,12,LOSS
5274,11,16,WIN
5274,20,15,LOSS
5274,17,21,WIN
5274,7,17,WIN
5274,20,21,WIN
5274,14,17,WIN
5274,19,13,LOSS
5274,13,22,LOSS
5274,20,8,LOSS
5274,17,11,LOSS
5274,20,15,LOSS
5274,12,18,WIN
5274,17,20,WIN
5274,6,15,WIN
5274,21,12,LOSS
5274,17,17,LOSS
5274,11,15,WIN
5274,13,14,WIN
5274,15,18,WIN
5274,21,8,LOSS
5274,9,13,WIN
5274,16,18,WIN
5274,11,15,WIN
9639,13,11,LOSS
9639,12,14,WIN
9639,13,8,LOSS
9639,21,17,LOSS
9639,19,21,WIN
9639,12,15,WIN
9639,13,20,WIN
9639,12,21,WIN
9639,11,20,WIN
9639,12,14,WIN
9639,6,4,LOSS
9639,5,16,WIN
9639,15,11,LOSS
9639,12,11,LOSS
9639,9,18,WIN
9639,20,20,LOSS
9639,9,17,WIN
9639,10,19,WIN
9639,17,20,WIN
9639,13,12,LOSS
9639,17,22,LOSS
9639,19,18,LOSS
9639,10,19,WIN
9639,15,9,LOSS
9639,14,16,WIN
9639,19,18,LOSS
9639,11,21,WIN
9639,7,14,WIN
9639,12,16,WIN
9639,21,20,LOSS
9639,9,21,WIN
9639,21,17,LOSS
9639,13,16,WIN
9639,19,16,LOSS
9639,15,17,WIN
9639,17,15,LOSS
9639,12,19,WIN
9639,16,7,LOSS
9639,15,17,WIN
9639,16,11,LOSS
9639,13,16,WIN
9639,7,7,LOSS
9639,17,13,LOSS
9639,20,7,LOSS
9639,12,19,WIN
9639,20,14,LOSS
9639,17,18,WIN
9639,13,16,WIN
9639,16,19,WIN
9639,15,6,LOSS
9639,15,17,WIN
9639,11,19,WIN
9639,12,20,WIN
9639,18,12,LOSS
9639,16,15,LOSS
9639,16,15,LOSS
9639,21,17,LOSS
9639,12,11,LOSS
9639,7,20,WIN
9639,15,17,WIN
9639,20,9,LOSS
9639,18,8,LOSS
9639,12,19,WIN
9639,13,14,WIN
9639,16,13,LOSS
6987,12,14,WIN
6987,9,20,WIN
6987,6,16,WIN
6987,18,20,WIN
6987,21,17,LOSS
6987,20,19,LOSS
6987,20,16,LOSS
6987,12,14,WIN
6987,20,20,LOSS
6987,17,15,LOSS
6987,15,17,WIN
6987,11,7,LOSS
6987,16,7,LOSS
6987,21,12,LOSS
6987,17,13,LOSS
6987,12,16,WIN
6987,21,16,LOSS
6987,20,13,LOSS
6987,10,15,WIN
6987,17,13,LOSS
6987,13,14,WIN
6987,15,13,LOSS
6987,17,12,LOSS
6987,16,14,LOSS
6987,19,15,LOSS
6987,7,19,WIN
6987,19,13,LOSS
6987,10,19,WIN
6987,20,16,LOSS
6987,9,6,LOSS
6987,14,11,LOSS
6987,12,18,WIN
6987,9,15,WIN
6987,8,19,WIN
6987,21,9,LOSS
6987,6,20,WIN
6987,18,12,LOSS
6987,21,16,LOSS
6987,10,20,WIN
6987,20,12,LOSS
6987,16,14,LOSS
6987,13,20,WIN
6987,19,17,LOSS
6987,16,17,WIN
6987,15,7,LOSS
6987,18,19,WIN
6987,14,20,WIN
6987,13,18,WIN
6987,13,11,LOSS
6987,11,9,LOSS
6987,6,20,WIN
6987,19,21,WIN
6987,14,15,WIN
6987,18,7,LOSS
6987,11,16,WIN
6987,10,13,WIN
6987,11,20,WIN
6987,17,9,LOSS
6987,17,23,LOSS
6987,16,20,WIN
6987,8,18,WIN
6987,20,15,LOSS
6987,10,21,WIN
6987,19,13,LOSS
3516,20,20,LOSS
3516,18,21,WIN
3516,12,13,WIN
3516,11,17,WIN
3516,5,15,WIN
3516,19,12,LOSS
3516,16,15,LOSS
3516,12,17,WIN
3516,13,13,LOSS
3516,15,12,LOSS
3516,10,15,WIN
3516,14,8,LOSS
3516,9,13,WIN
3516,12,20,WIN
3516,20,7,LOSS
3516,21,18,LOSS
3516,15,20,WIN
3516,14,15,WIN
3516,10,20,WIN
3516,13,20,WIN
3516,7,14,WIN
3516,21,6,LOSS
3516,10,13,WIN
3516,20,7,LOSS
3516,14,20,WIN
3516,20,19,LOSS
3516,15,11,LOSS
3516,20,20,LOSS
3516,13,17,WIN
3516,13,9,LOSS
