6565,17,12,LOSS
6565,16,12,LOSS
6565,15,20,WIN
6565,19,15,LOSS
6565,16,16,LOSS
6565,20,15,LOSS
6565,10,20,WIN
6565,6,14,WIN
6565,15,10,LOSS
6565,20,15,LOSS
6565,5,20,WIN
6565,17,13,LOSS
6565,12,16,WIN
6565,19,11,LOSS
6565,21,13,LOSS
6565,11,12,WIN
6565,20,13,LOSS
6565,8,16,WIN
6565,20,12,LOSS
6565,15,13,LOSS
6565,16,15,LOSS
6565,12,12,LOSS
6565,16,14,LOSS
6565,17,10,LOSS
6565,4,20,WIN
6565,10,15,WIN
6565,18,18,LOSS
6565,12,14,WIN
6565,16,15,LOSS
6565,19,14,LOSS
6565,15,12,LOSS
6565,17,12,LOSS
6565,11,20,WIN
6565,9,16,WIN
6565,8,6,LOSS
6565,17,15,LOSS
6565,12,6,LOSS
6565,18,15,LOSS
6565,11,16,WIN
6565,16,21,WIN
6565,19,9,LOSS
6565,14,12,LOSS
6565,9,15,WIN
6565,8,15,WIN
6565,5,18,WIN
6565,21,20,LOSS
6565,12,18,WIN
6565,14,13,LOSS
6565,12,19,WIN
6565,20,15,LOSS
6565,19,18,LOSS
6565,14,17,WIN
8825,9,11,WIN
8825,12,14,WIN
8825,11,20,WIN
8825,11,13,WIN
8825,14,15,WIN
8825,7,14,WIN
8825,16,13,LOSS
8825,20,11,LOSS
8825,17,20,WIN
8825,13,15,WIN
8825,19,14,LOSS
8825,15,13,LOSS
8825,12,20,WIN
8825,12,16,WIN
8825,21,14,LOSS
8825,12,17,WIN
8825,11,21,WIN
8825,13,20,WIN
8825,18,19,WIN
8825,13,12,LOSS
8825,20,19,LOSS
8825,9,19,WIN
8825,15,14,LOSS
8825,12,30,LOSS
8825,16,9,LOSS
8825,12,20,WIN
8825,9,13,WIN
8825,6,20,WIN
8825,12,12,LOSS
8825,12,20,WIN
8825,12,12,LOSS
8825,20,20,LOSS
8825,18,8,LOSS
8825,13,17,WIN
8825,14,21,WIN
8825,6,14,WIN
8825,20,14,LOSS
8825,6,14,WIN
8825,15,14,LOSS
8825,16,15,LOSS
8825,21,13,LOSS
8825,18,12,LOSS
8825,20,18,LOSS
8825,16,14,LOSS
8825,14,14,LOSS
8825,17,19,WIN
8825,11,22,LOSS
8825,12,25,LOSS
8825,9,23,LOSS
8825,9,20,WIN
8825,20,27,LOSS
8825,17,21,WIN
8825,16,24,LOSS
8825,17,21,WIN
8825,15,21,WIN
8825,18,23,LOSS
8825,20,22,LOSS
8825,9,17,WIN
8825,13,25,LOSS
8825,12,17,WIN
8825,7,20,WIN
5712,14,21,WIN
5712,13,30,LOSS
5712,14,27,LOSS
5712,19,21,WIN
5712,9,30,LOSS
5712,13,21,WIN
5712,5,30,LOSS
5712,13,28,LOSS
5712,19,22,LOSS
5712,13,23,LOSS
5712,12,24,LOSS
5712,15,28,LOSS
5712,16,25,LOSS
5712,6,29,LOSS
5712,14,24,LOSS
5712,5,27,LOSS
5712,14,27,LOSS
5712,4,23,LOSS
5712,21,23,LOSS
5712,17,29,LOSS
5712,12,26,LOSS
5712,15,21,WIN
5712,18,27,LOSS
5712,10,19,WIN
5712,15,24,LOSS
5712,12,26,LOSS
5712,19,25,LOSS
5712,20,27,LOSS
5712,19,27,LOSS
5712,19,22,LOSS
5712,5,16,WIN
5712,15,15,LOSS
5712,16,16,LOSS
5712,20,24,LOSS
5712,9,20,WIN
5712,20,19,LOSS
5712,14,15,WIN
5712,8,16,WIN
5712,18,20,WIN
5712,20,12,LOSS
5712,10,13,WIN
5712,11,21,WIN
5712,17,11,LOSS
5712,13,12,LOSS
5712,13,21,WIN
5712,12,15,WIN
5712,12,11,LOSS
5712,7,18,WIN
5712,19,15,LOSS
5712,16,10,LOSS
5712,21,11,LOSS
5712,15,14,LOSS
5712,21,18,LOSS
1880,21,22,LOSS
1880,12,26,LOSS
1880,20,22,LOSS
1880,11,27,LOSS
1880,16,24,LOSS
1880,19,25,LOSS
1880,14,23,LOSS
1880,18,24,LOSS
1880,13,29,LOSS
1880,18,28,LOSS
1880,13,21,WIN
1880,13,29,LOSS
1880,15,24,LOSS
1880,18,22,LOSS
1880,12,30,LOSS
1880,11,28,LOSS
1880,14,23,LOSS
1880,21,29,LOSS
1880,17,18,WIN
1880,12,24,LOSS
1880,18,21,WIN
1880,15,29,LOSS
1880,9,21,WIN
1880,19,23,LOSS
1880,12,21,WIN
1880,9,27,LOSS
1880,11,22,LOSS
1880,15,21,WIN
1880,12,30,LOSS
1880,20,21,WIN
1880,5,26,LOSS
1880,14,24,LOSS
1880,18,24,LOSS
1880,15,21,WIN
1880,16,27,LOSS
1880,20,22,LOSS
1880,13,21,WIN
1880,9,21,WIN
1880,16,21,WIN
1880,13,22,LOSS
1880,12,18,WIN
1880,14,30,LOSS
1880,17,22,LOSS
1880,14,23,LOSS
1880,12,21,WIN
1880,8,21,WIN
1880,20,25,LOSS
1880,13,25,LOSS
5181,17,30,LOSS
5181,19,28,LOSS
5181,18,22,LOSS
5181,20,27,LOSS
5181,20,25,LOSS
5181,18,28,LOSS
5181,16,23,LOSS
5181,8,27,LOSS
5181,13,28,LOSS
5181,9,26,LOSS
5181,13,21,WIN
5181,16,25,LOSS
5181,13,26,LOSS
5181,12,23,LOSS
5181,15,22,LOSS
5181,9,25,LOSS
5181,5,22,LOSS
5181,9,25,LOSS
5181,10,24,LOSS
5181,13,23,LOSS
5181,7,25,LOSS
5181,18,23,LOSS
5181,20,29,LOSS
5181,17,22,LOSS
5181,14,25,LOSS
5181,19,28,LOSS
5181,9,22,LOSS
5181,21,30,LOSS
5181,17,28,LOSS
5181,15,23,LOSS
5181,20,23,LOSS
5181,6,22,LOSS
5181,10,21,WIN
5181,12,22,LOSS
5181,15,25,LOSS
5181,20,26,LOSS
5181,16,26,LOSS
5181,20,25,LOSS
5181,13,28,LOSS
5181,9,27,LOSS
5181,21,24,LOSS
5181,14,25,LOSS
5181,17,22,LOSS
5181,17,25,LOSS
5181,12,21,WIN
4084,9,28,LOSS
4084,18,22,LOSS
4084,8,27,LOSS
4084,8,27,LOSS
4084,17,24,LOSS
4084,9,21,WIN
4084,12,28,LOSS
4084,20,21,WIN
4084,14,24,LOSS
4084,16,23,LOSS
4084,15,30,LOSS
4084,18,22,LOSS
4084,13,29,LOSS
4084,18,22,LOSS
4084,12,26,LOSS
4084,17,28,LOSS
4084,19,27,LOSS
4084,17,27,LOSS
4084,5,26,LOSS
4084,15,25,LOSS
4084,4,27,LOSS
4084,10,22,LOSS
4084,13,27,LOSS
4084,11,28,LOSS
4084,7,23,LOSS
4084,17,28,LOSS
4084,19,22,LOSS
4084,17,21,WIN
4084,15,22,LOSS
4084,17,30,LOSS
4084,11,23,LOSS
4084,18,28,LOSS
4084,16,22,LOSS
4084,20,29,LOSS
4084,16,19,WIN
4084,16,29,LOSS
4084,19,24,LOSS
4084,14,29,LOSS
4084,12,21,WIN
4084,16,24,LOSS
4084,12,23,LOSS
4084,14,27,LOSS
4084,21,23,LOSS
4084,16,26,LOSS
4084,20,25,LOSS
4084,7,29,LOSS
7115,7,22,LOSS
7115,18,28,LOSS
7115,16,22,LOSS
7115,13,25,LOSS
7115,16,25,LOSS
7115,18,23,LOSS
7115,17,23,LOSS
7115,10,23,LOSS
7115,21,16,LOSS
7115,14,30,LOSS
7115,12,21,WIN
7115,18,21,WIN
7115,7,16,WIN
7115,15,23,LOSS
7115,20,30,LOSS
7115,8,29,LOSS
7115,20,25,LOSS
7115,9,21,WIN
7115,15,29,LOSS
7115,17,22,LOSS
7115,17,27,LOSS
7115,17,28,LOSS
7115,10,22,LOSS
7115,21,25,LOSS
7115,20,22,LOSS
7115,8,22,LOSS
7115,18,30,LOSS
7115,11,28,LOSS
7115,10,22,LOSS
7115,21,21,LOSS
7115,15,30,LOSS
7115,13,27,LOSS
7115,20,30,LOSS
7115,11,22,LOSS
7115,17,22,LOSS
7115,7,28,LOSS
7115,15,22,LOSS
7115,18,30,LOSS
7115,14,28,LOSS
7115,7,24,LOSS
7115,12,21,WIN
7115,19,23,LOSS
7115,14,27,LOSS
7115,6,22,LOSS
7115,19,22,LOSS
7115,13,28,LOSS
7115,20,23,LOSS
8390,14,27,LOSS
8390,17,24,LOSS
8390,17,24,LOSS
8390,15,22,LOSS
8390,21,22,LOSS
8390,14,22,LOSS
8390,20,21,WIN
8390,13,24,LOSS
8390,16,25,LOSS
8390,13,28,LOSS
8390,12,29,LOSS
8390,18,23,LOSS
8390,17,22,LOSS
8390,17,30,LOSS
8390,21,22,LOSS
8390,17,22,LOSS
8390,19,25,LOSS
8390,14,28,LOSS
8390,14,24,LOSS
8390,21,28,LOSS
8390,7,22,LOSS
8390,16,22,LOSS
8390,6,23,LOSS
8390,20,27,LOSS
8390,21,28,LOSS
8390,15,16,WIN
8390,9,24,LOSS
8390,13,29,LOSS
8390,4,28,LOSS
8390,12,24,LOSS
8390,14,21,WIN
8390,15,30,LOSS
8390,14,30,LOSS
8390,6,26,LOSS
8390,14,21,WIN
8390,19,22,LOSS
8390,19,22,LOSS
8390,15,25,LOSS
8390,19,27,LOSS
8390,16,27,LOSS
8390,14,30,LOSS
8390,14,16,WIN
8390,18,23,LOSS
8390,13,20,WIN
8390,20,24,LOSS
8390,13,25,LOSS
8390,12,17,WIN
3928,13,27,LOSS
3928,13,22,LOSS
3928,21,29,LOSS
3928,19,22,LOSS
3928,16,29,LOSS
3928,8,22,LOSS
3928,14,29,LOSS
3928,14,25,LOSS
3928,13,30,LOSS
3928,16,29,LOSS
3928,20,27,LOSS
3928,14,29,LOSS
3928,8,28,LOSS
3928,6,27,LOSS
3928,12,23,LOSS
3928,21,27,LOSS
3928,14,21,WIN
3928,14,21,WIN
3928,17,29,LOSS
3928,8,23,LOSS
3928,14,27,LOSS
3928,17,24,LOSS
3928,19,29,LOSS
3928,16,30,LOSS
3928,14,23,LOSS
3928,13,24,LOSS
3928,19,30,LOSS
3928,8,21,WIN
3928,11,21,WIN
3928,17,23,LOSS
3928,19,23,LOSS
3928,14,26,LOSS
3928,18,29,LOSS
3928,10,25,LOSS
3928,14,27,LOSS
3928,17,25,LOSS
3928,19,26,LOSS
3928,10,26,LOSS
3928,19,26,LOSS
3928,19,20,WIN
3928,19,21,WIN
3928,17,20,WIN
3928,15,20,WIN
3928,12,25,LOSS
3928,12,25,LOSS
5374,12,22,LOSS
5374,20,21,WIN
5374,16,22,LOSS
5374,12,30,LOSS
5374,15,27,LOSS
5374,11,23,LOSS
5374,21,26,LOSS
5374,10,27,LOSS
5374,15,24,LOSS
5374,19,26,LOSS
5374,12,28,LOSS
5374,20,26,LOSS
5374,20,25,LOSS
5374,13,24,LOSS
5374,16,18,WIN
5374,13,24,LOSS
5374,13,23,LOSS
5374,12,22,LOSS
5374,11,23,LOSS
5374,13,19,WIN
5374,13,27,LOSS
5374,15,23,LOSS
5374,12,25,LOSS
5374,18,20,WIN
5374,21,22,LOSS
5374,14,21,WIN
5374,6,13,WIN
5374,21,24,LOSS
5374,14,14,LOSS
5374,18,22,LOSS
5374,14,14,LOSS
5374,15,16,WIN
5374,18,18,LOSS
5374,10,18,WIN
5374,20,18,LOSS
5374,8,14,WIN
5374,19,22,LOSS
5374,21,22,LOSS
5374,10,17,WIN
5374,14,29,LOSS
5374,12,19,WIN
5374,16,30,LOSS
5374,16,30,LOSS
5374,14,20,WIN
5374,20,19,LOSS
5374,17,23,LOSS
5374,4,16,WIN
5374,13,20,WIN
5374,13,10,LOSS
5374,17,17,LOSS
5374,17,13,LOSS
4937,16,29,LOSS
4937,13,28,LOSS
4937,11,24,LOSS
4937,19,24,LOSS
4937,12,23,LOSS
4937,16,21,WIN
4937,20,22,LOSS
4937,15,25,LOSS
4937,12,22,LOSS
4937,19,24,LOSS
4937,9,24,LOSS
4937,8,21,WIN
4937,13,21,WIN
4937,14,28,LOSS
4937,9,27,LOSS
4937,13,21,WIN
4937,13,27,LOSS
4937,10,20,WIN
4937,21,22,LOSS
4937,18,27,LOSS
4937,12,27,LOSS
4937,20,21,WIN
4937,19,30,LOSS
4937,14,28,LOSS
4937,12,28,LOSS
4937,15,27,LOSS
4937,13,21,WIN
4937,20,24,LOSS
4937,8,26,LOSS
4937,16,29,LOSS
4937,12,27,LOSS
4937,12,23,LOSS
4937,12,25,LOSS
4937,14,21,WIN
4937,8,22,LOSS
4937,16,23,LOSS
4937,15,30,LOSS
4937,14,19,WIN
4937,20,21,WIN
4937,12,19,WIN
4937,17,22,LOSS
4937,15,20,WIN
4937,16,23,LOSS
4937,12,26,LOSS
4937,14,21,WIN
4937,17,22,LOSS
4937,13,18,WIN
4937,17,20,WIN
1780,13,21,WIN
1780,21,23,LOSS
1780,14,23,LOSS
1780,17,23,LOSS
1780,13,26,LOSS
1780,17,21,WIN
1780,13,29,LOSS
1780,20,27,LOSS
1780,11,21,WIN
1780,11,23,LOSS
1780,12,29,LOSS
1780,13,23,LOSS
1780,16,21,WIN
1780,18,21,WIN
1780,17,21,WIN
1780,8,25,LOSS
1780,13,23,LOSS
1780,11,28,LOSS
1780,20,21,WIN
1780,17,27,LOSS
1780,13,23,LOSS
1780,14,21,WIN
1780,21,23,LOSS
1780,14,24,LOSS
1780,18,21,WIN
1780,8,25,LOSS
1780,20,24,LOSS
1780,13,28,LOSS
1780,21,21,LOSS
1780,13,21,WIN
1780,18,26,LOSS
1780,16,21,WIN
1780,19,25,LOSS
1780,15,23,LOSS
1780,17,28,LOSS
1780,16,26,LOSS
1780,15,22,LOSS
1780,19,21,WIN
1780,13,19,WIN
1780,9,16,WIN
1780,12,24,LOSS
1780,12,19,WIN
1780,13,17,WIN
1780,13,21,WIN
1780,15,15,LOSS
1780,19,19,LOSS
1780,12,19,WIN
1780,11,24,LOSS
3817,20,22,LOSS
3817,19,27,LOSS
3817,20,26,LOSS
3817,15,21,WIN
3817,11,26,LOSS
3817,10,22,LOSS
3817,15,30,LOSS
3817,17,21,WIN
3817,17,24,LOSS
3817,12,24,LOSS
3817,16,21,WIN
3817,14,25,LOSS
3817,16,23,LOSS
3817,18,29,LOSS
3817,21,23,LOSS
3817,9,24,LOSS
3817,18,24,LOSS
3817,10,24,LOSS
3817,14,25,LOSS
3817,19,23,LOSS
3817,14,24,LOSS
3817,6,22,LOSS
3817,10,29,LOSS
3817,21,30,LOSS
3817,12,26,LOSS
3817,13,25,LOSS
3817,20,23,LOSS
3817,16,29,LOSS
3817,17,21,WIN
3817,16,25,LOSS
3817,17,22,LOSS
3817,17,27,LOSS
3817,16,29,LOSS
3817,12,20,WIN
3817,11,19,WIN
3817,12,26,LOSS
3817,20,23,LOSS
3817,13,19,WIN
3817,20,23,LOSS
3817,21,28,LOSS
3817,13,19,WIN
3817,19,18,LOSS
3817,8,15,WIN
3817,13,15,WIN
3817,11,18,WIN
3817,21,23,LOSS
3817,13,18,WIN
6122,16,25,LOSS
6122,15,21,WIN
6122,13,23,LOSS
6122,16,24,LOSS
6122,11,29,LOSS
6122,18,29,LOSS
6122,17,21,WIN
6122,13,23,LOSS
6122,13,24,LOSS
6122,11,23,LOSS
6122,19,23,LOSS
6122,13,29,LOSS
6122,20,27,LOSS
6122,13,21,WIN
6122,14,25,LOSS
6122,12,26,LOSS
6122,13,27,LOSS
6122,21,26,LOSS
6122,7,24,LOSS
6122,12,25,LOSS
6122,17,25,LOSS
6122,13,30,LOSS
6122,21,21,LOSS
6122,18,23,LOSS
6122,8,21,WIN
6122,21,25,LOSS
6122,19,28,LOSS
6122,17,29,LOSS
6122,18,30,LOSS
6122,17,29,LOSS
6122,9,21,WIN
6122,12,23,LOSS
6122,14,22,LOSS
6122,12,28,LOSS
6122,17,21,WIN
6122,16,24,LOSS
6122,21,28,LOSS
6122,12,24,LOSS
6122,19,26,LOSS
6122,17,25,LOSS
6122,7,16,WIN
6122,17,28,LOSS
6122,12,17,WIN
6122,8,21,WIN
6122,16,20,WIN
6122,10,14,WIN
6122,17,15,LOSS
5199,10,23,LOSS
5199,12,22,LOSS
5199,15,22,LOSS
5199,20,27,LOSS
5199,14,23,LOSS
5199,12,23,LOSS
5199,14,23,LOSS
5199,12,27,LOSS
5199,16,25,LOSS
5199,12,28,LOSS
5199,13,25,LOSS
5199,5,23,LOSS
5199,18,23,LOSS
5199,12,27,LOSS
5199,11,25,LOSS
5199,16,23,LOSS
5199,18,24,LOSS
5199,18,22,LOSS
5199,8,21,WIN
5199,9,21,WIN
5199,8,21,WIN
5199,13,21,WIN
5199,10,23,LOSS
5199,10,30,LOSS
5199,5,28,LOSS
5199,10,21,WIN
5199,17,27,LOSS
5199,15,24,LOSS
5199,20,26,LOSS
5199,11,24,LOSS
5199,21,22,LOSS
5199,8,26,LOSS
5199,8,24,LOSS
5199,12,26,LOSS
5199,14,24,LOSS
5199,12,30,LOSS
5199,15,29,LOSS
5199,17,21,WIN
5199,12,20,WIN
5199,12,10,LOSS
5199,15,28,LOSS
5199,19,12,LOSS
5199,16,22,LOSS
5199,18,24,LOSS
5199,13,25,LOSS
5199,12,23,LOSS
5199,12,19,WIN
5199,16,28,LOSS
7574,15,21,WIN
7574,15,25,LOSS
7574,10,21,WIN
7574,10,23,LOSS
7574,17,28,LOSS
7574,12,21,WIN
7574,20,25,LOSS
7574,11,30,LOSS
7574,17,22,LOSS
7574,11,25,LOSS
7574,18,23,LOSS
7574,17,22,LOSS
7574,17,21,WIN
7574,14,26,LOSS
7574,6,22,LOSS
7574,20,26,LOSS
7574,14,21,WIN
7574,14,23,LOSS
7574,13,23,LOSS
7574,15,26,LOSS
7574,18,22,LOSS
7574,21,22,LOSS
7574,13,23,LOSS
7574,18,28,LOSS
7574,13,23,LOSS
7574,20,23,LOSS
7574,16,30,LOSS
7574,12,21,WIN
7574,16,24,LOSS
7574,16,28,LOSS
7574,16,23,LOSS
7574,20,28,LOSS
7574,14,21,WIN
7574,20,25,LOSS
7574,19,22,LOSS
7574,19,26,LOSS
7574,15,19,WIN
7574,17,21,WIN
7574,11,21,WIN
7574,11,22,LOSS
7574,9,22,LOSS
7574,13,23,LOSS
7574,14,26,LOSS
7574,10,24,LOSS
7574,9,25,LOSS
7574,14,24,LOSS
7574,19,20,WIN
7574,18,24,LOSS
1297,20,25,LOSS
1297,16,23,LOSS
1297,9,20,WIN
1297,14,27,LOSS
1297,18,21,WIN
1297,16,24,LOSS
1297,17,29,LOSS
1297,11,26,LOSS
1297,12,30,LOSS
1297,6,22,LOSS
1297,20,21,WIN
1297,15,25,LOSS
1297,18,26,LOSS
1297,17,26,LOSS
1297,8,21,WIN
1297,10,27,LOSS
1297,5,22,LOSS
1297,13,22,LOSS
1297,20,26,LOSS
1297,18,22,LOSS
1297,14,29,LOSS
1297,13,27,LOSS
1297,13,27,LOSS
1297,21,23,LOSS
1297,20,21,WIN
1297,8,21,WIN
1297,16,22,LOSS
1297,20,21,WIN
1297,19,25,LOSS
1297,18,27,LOSS
1297,19,24,LOSS
1297,19,23,LOSS
1297,15,22,LOSS
1297,10,29,LOSS
1297,14,10,LOSS
1297,9,24,LOSS
1297,17,22,LOSS
1297,10,27,LOSS
1297,9,25,LOSS
1297,20,22,LOSS
1297,21,28,LOSS
1297,21,23,LOSS
1297,20,27,LOSS
1297,15,21,WIN
1297,14,20,WIN
1297,14,20,WIN
1297,18,21,WIN
6616,13,22,LOSS
6616,19,29,LOSS
6616,8,24,LOSS
6616,19,29,LOSS
6616,13,27,LOSS
6616,5,25,LOSS
6616,13,26,LOSS
6616,14,24,LOSS
6616,19,23,LOSS
6616,18,21,WIN
6616,21,28,LOSS
6616,15,21,WIN
6616,11,27,LOSS
6616,20,28,LOSS
6616,20,26,LOSS
6616,14,25,LOSS
6616,11,21,WIN
6616,16,29,LOSS
6616,10,23,LOSS
6616,16,23,LOSS
6616,16,26,LOSS
6616,13,22,LOSS
6616,20,21,WIN
6616,20,24,LOSS
6616,20,23,LOSS
6616,10,24,LOSS
6616,9,27,LOSS
6616,17,23,LOSS
6616,21,26,LOSS
6616,20,29,LOSS
6616,13,24,LOSS
6616,14,23,LOSS
6616,8,21,WIN
6616,15,28,LOSS
6616,17,26,LOSS
6616,4,22,LOSS
6616,13,22,LOSS
6616,12,21,WIN
6616,6,23,LOSS
6616,12,22,LOSS
6616,14,21,WIN
6616,11,22,LOSS
6616,19,23,LOSS
6616,20,25,LOSS
6616,20,23,LOSS
6616,15,21,WIN
6616,6,18,WIN
7441,18,25,LOSS
7441,20,26,LOSS
7441,12,23,LOSS
7441,19,28,LOSS
7441,8,23,LOSS
7441,20,23,LOSS
7441,18,24,LOSS
7441,13,24,LOSS
7441,18,26,LOSS
7441,8,26,LOSS
7441,8,26,LOSS
7441,5,22,LOSS
7441,12,21,WIN
7441,10,28,LOSS
7441,9,21,WIN
7441,14,21,WIN
7441,9,22,LOSS
7441,18,25,LOSS
7441,15,26,LOSS
7441,13,30,LOSS
7441,15,21,WIN
7441,10,21,WIN
7441,13,23,LOSS
7441,17,18,WIN
7441,14,23,LOSS
7441,18,22,LOSS
7441,14,24,LOSS
7441,12,22,LOSS
7441,20,27,LOSS
7441,13,22,LOSS
7441,16,26,LOSS
7441,14,30,LOSS
7441,12,26,LOSS
7441,19,22,LOSS
7441,20,22,LOSS
7441,8,27,LOSS
7441,19,24,LOSS
7441,12,30,LOSS
7441,15,23,LOSS
7441,12,25,LOSS
7441,11,25,LOSS
7441,9,21,WIN
7441,17,24,LOSS
7441,12,23,LOSS
7441,12,21,WIN
7441,19,22,LOSS
7441,15,24,LOSS
7441,18,26,LOSS
7886,9,22,LOSS
7886,10,25,LOSS
7886,17,27,LOSS
7886,20,29,LOSS
7886,11,24,LOSS
7886,13,28,LOSS
7886,9,25,LOSS
7886,15,26,LOSS
7886,18,22,LOSS
7886,6,30,LOSS
7886,15,22,LOSS
7886,21,24,LOSS
7886,15,28,LOSS
7886,13,24,LOSS
7886,9,25,LOSS
7886,7,21,WIN
7886,19,23,LOSS
7886,6,24,LOSS
7886,20,28,LOSS
7886,19,25,LOSS
7886,10,15,WIN
7886,14,22,LOSS
7886,15,29,LOSS
7886,20,29,LOSS
7886,18,26,LOSS
7886,20,25,LOSS
7886,15,21,WIN
7886,18,27,LOSS
7886,18,21,WIN
7886,11,24,LOSS
7886,14,28,LOSS
7886,15,26,LOSS
7886,12,25,LOSS
7886,13,23,LOSS
7886,17,24,LOSS
7886,20,23,LOSS
7886,13,29,LOSS
7886,14,21,WIN
7886,12,22,LOSS
7886,20,21,WIN
7886,13,22,LOSS
7886,16,21,WIN
7886,9,23,LOSS
7886,16,21,WIN
7886,9,28,LOSS
7886,20,21,WIN
7809,15,24,LOSS
7809,15,25,LOSS
7809,20,22,LOSS
7809,14,24,LOSS
7809,15,26,LOSS
7809,14,30,LOSS
7809,5,28,LOSS
7809,12,25,LOSS
7809,11,8,LOSS
7809,13,30,LOSS
7809,20,23,LOSS
7809,12,26,LOSS
7809,15,21,WIN
7809,20,30,LOSS
7809,16,26,LOSS
7809,20,28,LOSS
7809,19,21,WIN
7809,12,26,LOSS
7809,15,22,LOSS
7809,20,26,LOSS
7809,16,25,LOSS
7809,21,30,LOSS
7809,14,28,LOSS
7809,14,22,LOSS
7809,11,21,WIN
7809,18,24,LOSS
7809,11,26,LOSS
7809,13,23,LOSS
7809,21,24,LOSS
7809,20,28,LOSS
7809,11,21,WIN
7809,16,25,LOSS
7809,10,21,WIN
7809,8,22,LOSS
7809,11,21,WIN
7809,14,26,LOSS
7809,21,24,LOSS
7809,12,25,LOSS
7809,12,28,LOSS
7809,19,21,WIN
7809,20,23,LOSS
7809,8,22,LOSS
7809,12,18,WIN
7809,8,21,WIN
7809,18,27,LOSS
7809,17,23,LOSS
9899,19,23,LOSS
9899,20,24,LOSS
9899,8,21,WIN
9899,19,27,LOSS
9899,17,28,LOSS
9899,14,27,LOSS
9899,16,29,LOSS
9899,15,24,LOSS
9899,15,21,WIN
9899,17,30,LOSS
9899,13,24,LOSS
9899,12,12,LOSS
9899,8,22,LOSS
9899,18,25,LOSS
9899,6,24,LOSS
9899,8,25,LOSS
9899,9,29,LOSS
9899,12,21,WIN
9899,12,25,LOSS
9899,14,24,LOSS
9899,10,24,LOSS
9899,21,30,LOSS
9899,12,23,LOSS
9899,20,29,LOSS
9899,11,26,LOSS
9899,16,24,LOSS
9899,16,28,LOSS
9899,17,24,LOSS
9899,15,26,LOSS
9899,14,24,LOSS
9899,10,28,LOSS
9899,7,27,LOSS
9899,15,27,LOSS
9899,11,27,LOSS
9899,8,23,LOSS
9899,10,27,LOSS
9899,7,21,WIN
9899,18,28,LOSS
9899,17,22,LOSS
9899,20,26,LOSS
9899,20,28,LOSS
9899,20,30,LOSS
9899,18,24,LOSS
9899,14,21,WIN
9899,18,22,LOSS
379,11,22,LOSS
379,6,29,LOSS
379,13,21,WIN
379,16,30,LOSS
379,12,30,LOSS
379,10,25,LOSS
379,19,23,LOSS
379,15,23,LOSS
379,17,27,LOSS
379,16,21,WIN
379,14,24,LOSS
379,17,21,WIN
379,21,22,LOSS
379,9,21,WIN
379,18,28,LOSS
379,17,23,LOSS
7514,13,26,LOSS
7514,9,22,LOSS
7514,12,28,LOSS
7514,20,21,WIN
7514,20,30,LOSS
7514,12,21,WIN
7514,14,24,LOSS
7514,20,23,LOSS
7514,13,23,LOSS
7514,14,26,LOSS
7514,15,23,LOSS
7514,12,21,WIN
7514,19,30,LOSS
7514,17,27,LOSS
7514,12,25,LOSS
7514,12,22,LOSS
7514,6,23,LOSS
7514,12,28,LOSS
7514,17,27,LOSS
7514,18,23,LOSS
7514,20,27,LOSS
7514,13,24,LOSS
7514,8,24,LOSS
7514,16,27,LOSS
7514,10,29,LOSS
7514,17,25,LOSS
7514,16,21,WIN
