4005,15,27,LOSS
4005,17,20,WIN
4005,19,29,LOSS
4005,12,26,LOSS
4005,10,28,LOSS
4005,12,29,LOSS
4005,12,27,LOSS
4005,11,14,WIN
4005,18,13,LOSS
4005,18,19,WIN
4005,15,15,LOSS
4005,14,14,LOSS
4005,14,26,LOSS
4005,20,24,LOSS
4005,17,27,LOSS
4005,21,17,LOSS
4005,10,25,LOSS
4005,13,25,LOSS
4005,20,21,WIN
4005,8,25,LOSS
4005,19,21,WIN
4005,21,23,LOSS
4005,20,23,LOSS
4005,19,25,LOSS
4005,15,24,LOSS
4005,8,27,LOSS
4005,13,25,LOSS
4005,8,25,LOSS
4005,13,24,LOSS
4005,20,28,LOSS
4005,13,21,WIN
4005,20,24,LOSS
4005,15,21,WIN
4005,21,19,LOSS
4005,16,21,WIN
4005,13,24,LOSS
4005,18,29,LOSS
4005,19,25,LOSS
4005,12,16,WIN
4005,16,25,LOSS
4005,14,26,LOSS
4005,12,20,WIN
4005,8,22,LOSS
8918,12,22,LOSS
8918,5,26,LOSS
8918,15,21,WIN
8918,21,21,LOSS
8918,17,23,LOSS
8918,8,27,LOSS
8918,14,22,LOSS
8918,13,25,LOSS
8918,15,27,LOSS
8918,15,25,LOSS
8918,21,22,LOSS
8918,13,23,LOSS
8918,20,19,LOSS
8918,11,21,WIN
8918,14,24,LOSS
8918,20,26,LOSS
8918,15,22,LOSS
8918,15,25,LOSS
8918,13,26,LOSS
8918,19,28,LOSS
8918,19,27,LOSS
8918,20,22,LOSS
8918,15,22,LOSS
8918,9,19,WIN
8918,15,26,LOSS
8918,12,29,LOSS
8918,16,24,LOSS
8918,8,6,LOSS
8918,19,27,LOSS
8918,13,29,LOSS
8918,13,23,LOSS
8918,15,24,LOSS
8918,12,29,LOSS
8918,16,28,LOSS
8918,21,23,LOSS
8918,9,29,LOSS
8918,11,15,WIN
8918,9,22,LOSS
8918,12,26,LOSS
8918,7,24,LOSS
8918,17,18,WIN
8918,11,24,LOSS
8918,12,22,LOSS
8918,18,27,LOSS
8918,10,22,LOSS
8918,15,21,WIN
8918,14,21,WIN
8918,11,25,LOSS
4335,12,23,LOSS
4335,12,23,LOSS
4335,20,30,LOSS
4335,19,24,LOSS
4335,20,21,WIN
4335,15,26,LOSS
4335,13,23,LOSS
4335,10,21,WIN
4335,17,21,WIN
4335,13,21,WIN
4335,12,21,WIN
4335,17,25,LOSS
4335,16,29,LOSS
4335,19,22,LOSS
4335,15,27,LOSS
4335,6,23,LOSS
4335,13,26,LOSS
4335,13,23,LOSS
4335,20,23,LOSS
4335,18,24,LOSS
4335,9,28,LOSS
4335,11,26,LOSS
4335,13,24,LOSS
4335,4,23,LOSS
4335,18,25,LOSS
4335,17,26,LOSS
4335,15,23,LOSS
4335,13,24,LOSS
4335,21,22,LOSS
4335,13,22,LOSS
4335,13,21,WIN
4335,14,25,LOSS
4335,9,27,LOSS
4335,8,21,WIN
4335,19,25,LOSS
4335,15,21,WIN
4335,15,28,LOSS
4335,9,21,WIN
4335,9,24,LOSS
4335,15,22,LOSS
4335,16,28,LOSS
4335,9,21,WIN
4335,9,30,LOSS
4335,8,22,LOSS
4335,5,19,WIN
4335,17,21,WIN
4335,8,23,LOSS
4335,18,26,LOSS
411,18,26,LOSS
411,19,23,LOSS
411,20,24,LOSS
411,14,24,LOSS
411,18,21,WIN
411,19,21,WIN
411,7,25,LOSS
411,14,28,LOSS
411,21,22,LOSS
411,11,27,LOSS
411,12,22,LOSS
411,13,29,LOSS
411,16,30,LOSS
411,20,25,LOSS
411,5,30,LOSS
411,20,22,LOSS
411,16,24,LOSS
411,9,22,LOSS
411,13,28,LOSS
411,18,30,LOSS
411,16,23,LOSS
411,13,21,WIN
411,18,23,LOSS
411,21,23,LOSS
411,19,24,LOSS
411,7,28,LOSS
411,18,23,LOSS
411,17,23,LOSS
411,14,26,LOSS
411,5,29,LOSS
411,19,23,LOSS
411,19,23,LOSS
411,19,26,LOSS
411,13,30,LOSS
411,17,21,WIN
411,14,28,LOSS
411,15,22,LOSS
411,9,22,LOSS
411,13,26,LOSS
411,13,24,LOSS
411,10,29,LOSS
411,18,5,LOSS
411,15,19,WIN
411,15,22,LOSS
411,17,21,WIN
411,19,17,LOSS
411,17,24,LOSS
3614,14,28,LOSS
3614,17,22,LOSS
3614,15,21,WIN
3614,10,25,LOSS
3614,13,26,LOSS
3614,15,24,LOSS
3614,11,21,WIN
3614,20,23,LOSS
3614,9,21,WIN
3614,17,23,LOSS
3614,20,26,LOSS
3614,18,25,LOSS
3614,18,23,LOSS
3614,11,30,LOSS
3614,20,25,LOSS
3614,14,28,LOSS
3614,7,25,LOSS
3614,19,24,LOSS
3614,6,21,WIN
3614,19,28,LOSS
3614,18,25,LOSS
3614,19,28,LOSS
3614,14,25,LOSS
3614,12,27,LOSS
3614,9,25,LOSS
3614,11,23,LOSS
3614,17,25,LOSS
3614,20,21,WIN
3614,14,30,LOSS
3614,21,28,LOSS
3614,18,23,LOSS
3614,14,22,LOSS
3614,15,25,LOSS
3614,15,26,LOSS
3614,16,22,LOSS
3614,13,22,LOSS
3614,16,21,WIN
3614,14,21,WIN
3614,21,25,LOSS
3614,16,27,LOSS
3614,7,30,LOSS
3614,21,25,LOSS
3614,17,29,LOSS
3614,13,27,LOSS
3614,10,21,WIN
9590,18,24,LOSS
9590,14,21,WIN
9590,12,21,WIN
9590,21,21,LOSS
9590,16,26,LOSS
9590,16,27,LOSS
9590,5,21,WIN
9590,7,26,LOSS
9590,9,22,LOSS
9590,9,25,LOSS
9590,19,21,WIN
9590,7,22,LOSS
9590,14,22,LOSS
9590,14,22,LOSS
9590,12,23,LOSS
9590,11,26,LOSS
9590,20,26,LOSS
9590,12,30,LOSS
9590,16,28,LOSS
9590,17,30,LOSS
9590,20,23,LOSS
9590,19,25,LOSS
9590,21,25,LOSS
9590,12,24,LOSS
9590,18,28,LOSS
9590,13,23,LOSS
9590,11,23,LOSS
9590,14,21,WIN
9590,16,21,WIN
9590,15,21,WIN
9590,17,24,LOSS
9590,20,29,LOSS
9590,18,26,LOSS
9590,12,30,LOSS
9590,15,30,LOSS
9590,20,21,WIN
9590,20,21,WIN
9590,14,25,LOSS
9590,9,21,WIN
9590,18,24,LOSS
9590,20,27,LOSS
9590,15,21,WIN
9590,5,23,LOSS
9590,17,25,LOSS
9590,15,23,LOSS
9590,17,24,LOSS
9590,16,29,LOSS
4620,13,30,LOSS
4620,20,28,LOSS
4620,18,22,LOSS
4620,19,25,LOSS
4620,19,21,WIN
4620,18,23,LOSS
4620,15,22,LOSS
4620,7,25,LOSS
4620,21,25,LOSS
4620,12,30,LOSS
4620,11,27,LOSS
4620,8,21,WIN
4620,21,25,LOSS
4620,7,26,LOSS
4620,10,29,LOSS
4620,19,21,WIN
4620,10,25,LOSS
4620,12,26,LOSS
4620,13,29,LOSS
4620,20,26,LOSS
4620,8,27,LOSS
4620,13,27,LOSS
4620,20,22,LOSS
4620,13,24,LOSS
4620,19,29,LOSS
4620,14,30,LOSS
4620,20,21,WIN
4620,20,26,LOSS
4620,16,29,LOSS
4620,15,21,WIN
4620,15,23,LOSS
4620,17,29,LOSS
4620,12,26,LOSS
4620,10,22,LOSS
4620,20,24,LOSS
4620,15,23,LOSS
4620,11,21,WIN
4620,15,22,LOSS
4620,12,23,LOSS
4620,20,29,LOSS
4620,18,21,WIN
4620,14,21,WIN
4620,13,24,LOSS
4620,13,23,LOSS
4620,13,21,WIN
5270,16,27,LOSS
5270,10,23,LOSS
5270,7,23,LOSS
5270,11,24,LOSS
5270,14,26,LOSS
5270,9,27,LOSS
5270,12,25,LOSS
5270,20,27,LOSS
5270,12,26,LOSS
5270,11,25,LOSS
5270,14,24,LOSS
5270,10,30,LOSS
5270,13,26,LOSS
5270,14,21,WIN
5270,18,23,LOSS
5270,14,28,LOSS
5270,16,30,LOSS
5270,18,26,LOSS
5270,10,23,LOSS
5270,7,30,LOSS
5270,9,17,WIN
5270,13,26,LOSS
5270,15,21,WIN
5270,6,21,WIN
5270,20,23,LOSS
5270,19,24,LOSS
5270,13,21,WIN
5270,9,25,LOSS
5270,21,26,LOSS
5270,14,28,LOSS
5270,12,21,WIN
5270,15,28,LOSS
5270,10,25,LOSS
5270,20,25,LOSS
5270,17,22,LOSS
5270,17,23,LOSS
5270,20,23,LOSS
5270,20,21,WIN
5270,16,21,WIN
5270,18,24,LOSS
5270,12,27,LOSS
5270,15,26,LOSS
5270,21,28,LOSS
5270,7,21,WIN
5270,8,28,LOSS
5270,19,23,LOSS
5270,17,25,LOSS
3188,10,29,LOSS
3188,20,22,LOSS
3188,13,22,LOSS
3188,18,28,LOSS
3188,14,27,LOSS
3188,15,22,LOSS
3188,13,29,LOSS
3188,18,30,LOSS
3188,8,22,LOSS
3188,20,30,LOSS
3188,15,21,WIN
3188,10,21,WIN
3188,14,26,LOSS
3188,18,24,LOSS
3188,16,24,LOSS
3188,17,26,LOSS
3188,11,14,WIN
3188,21,26,LOSS
3188,20,26,LOSS
3188,15,21,WIN
3188,8,21,WIN
3188,13,29,LOSS
3188,9,24,LOSS
3188,13,25,LOSS
3188,13,27,LOSS
3188,14,23,LOSS
3188,20,25,LOSS
3188,16,24,LOSS
3188,20,22,LOSS
3188,18,26,LOSS
3188,16,22,LOSS
3188,13,21,WIN
3188,19,28,LOSS
3188,14,25,LOSS
3188,21,21,LOSS
3188,7,22,LOSS
3188,16,30,LOSS
3188,19,25,LOSS
3188,12,22,LOSS
3188,14,23,LOSS
3188,13,25,LOSS
3188,16,22,LOSS
3188,9,22,LOSS
3188,10,22,LOSS
3188,17,30,LOSS
3188,17,23,LOSS
3188,12,27,LOSS
1594,15,24,LOSS
1594,8,22,LOSS
1594,9,28,LOSS
1594,7,28,LOSS
1594,21,16,LOSS
1594,18,26,LOSS
1594,20,25,LOSS
1594,18,23,LOSS
1594,19,27,LOSS
1594,20,23,LOSS
1594,14,25,LOSS
1594,13,24,LOSS
1594,11,25,LOSS
1594,15,29,LOSS
1594,9,25,LOSS
1594,18,23,LOSS
1594,10,30,LOSS
1594,12,24,LOSS
1594,12,27,LOSS
1594,18,25,LOSS
1594,16,21,WIN
1594,19,25,LOSS
1594,17,26,LOSS
1594,13,30,LOSS
1594,15,28,LOSS
1594,10,21,WIN
1594,19,27,LOSS
1594,20,25,LOSS
1594,16,27,LOSS
1594,14,24,LOSS
1594,9,21,WIN
1594,15,26,LOSS
1594,20,22,LOSS
1594,15,21,WIN
1594,16,22,LOSS
1594,9,25,LOSS
1594,11,27,LOSS
1594,21,30,LOSS
1594,18,24,LOSS
1594,20,23,LOSS
1594,18,30,LOSS
1594,12,25,LOSS
1594,7,23,LOSS
1594,17,22,LOSS
1594,14,23,LOSS
784,12,25,LOSS
784,21,30,LOSS
784,12,26,LOSS
784,17,30,LOSS
784,6,30,LOSS
784,21,22,LOSS
784,19,27,LOSS
784,20,23,LOSS
784,19,26,LOSS
784,11,23,LOSS
784,20,29,LOSS
784,12,21,WIN
784,13,21,WIN
784,16,29,LOSS
784,5,23,LOSS
784,16,21,WIN
784,14,24,LOSS
784,20,28,LOSS
784,12,23,LOSS
784,7,21,WIN
784,20,21,WIN
784,11,22,LOSS
784,13,21,WIN
784,20,29,LOSS
784,14,24,LOSS
784,6,26,LOSS
784,10,28,LOSS
784,12,22,LOSS
784,17,21,WIN
784,8,22,LOSS
784,14,21,WIN
784,15,30,LOSS
784,9,26,LOSS
784,18,27,LOSS
784,13,29,LOSS
784,20,23,LOSS
784,9,30,LOSS
784,8,28,LOSS
784,14,26,LOSS
784,11,25,LOSS
784,8,22,LOSS
784,9,15,WIN
784,20,25,LOSS
784,16,26,LOSS
784,12,25,LOSS
784,10,24,LOSS
784,19,22,LOSS
784,10,21,WIN
3110,20,25,LOSS
3110,13,24,LOSS
3110,14,22,LOSS
3110,10,25,LOSS
3110,18,22,LOSS
3110,20,21,WIN
3110,10,27,LOSS
3110,16,22,LOSS
3110,14,21,WIN
3110,11,22,LOSS
3110,15,26,LOSS
3110,12,25,LOSS
3110,13,21,WIN
3110,12,21,WIN
3110,14,28,LOSS
3110,19,22,LOSS
3110,14,23,LOSS
3110,7,24,LOSS
3110,16,23,LOSS
3110,17,23,LOSS
3110,16,22,LOSS
3110,9,23,LOSS
3110,14,23,LOSS
3110,13,22,LOSS
3110,18,28,LOSS
3110,8,29,LOSS
3110,15,24,LOSS
3110,20,30,LOSS
3110,19,26,LOSS
3110,14,22,LOSS
3110,18,28,LOSS
3110,13,27,LOSS
3110,13,22,LOSS
3110,14,23,LOSS
3110,16,21,WIN
3110,21,25,LOSS
3110,21,25,LOSS
3110,12,23,LOSS
3110,11,23,LOSS
3110,17,30,LOSS
3110,9,23,LOSS
3110,14,27,LOSS
3110,11,27,LOSS
3110,20,30,LOSS
3110,7,25,LOSS
3110,13,27,LOSS
3110,20,25,LOSS
7551,18,26,LOSS
7551,21,21,LOSS
7551,16,30,LOSS
7551,15,21,WIN
7551,9,30,LOSS
7551,10,24,LOSS
7551,8,23,LOSS
7551,12,21,WIN
7551,12,30,LOSS
7551,15,28,LOSS
7551,12,23,LOSS
7551,15,26,LOSS
7551,15,23,LOSS
7551,12,24,LOSS
7551,8,25,LOSS
7551,21,21,LOSS
7551,19,27,LOSS
7551,15,21,WIN
7551,14,27,LOSS
7551,15,27,LOSS
7551,14,21,WIN
7551,20,26,LOSS
7551,8,24,LOSS
7551,20,24,LOSS
7551,11,24,LOSS
7551,18,28,LOSS
7551,18,23,LOSS
7551,18,30,LOSS
7551,13,25,LOSS
7551,12,22,LOSS
7551,12,24,LOSS
7551,13,22,LOSS
7551,10,21,WIN
7551,16,25,LOSS
7551,15,29,LOSS
7551,12,17,WIN
7551,20,28,LOSS
7551,15,24,LOSS
7551,17,26,LOSS
7551,12,22,LOSS
7551,21,21,LOSS
7551,9,21,WIN
7551,20,29,LOSS
7551,18,21,WIN
7551,14,21,WIN
7551,13,28,LOSS
7551,6,20,WIN
8220,11,21,WIN
8220,17,26,LOSS
8220,8,24,LOSS
8220,14,21,WIN
8220,20,21,WIN
8220,12,25,LOSS
8220,10,22,LOSS
8220,15,27,LOSS
8220,15,24,LOSS
8220,18,30,LOSS
8220,18,21,WIN
8220,10,29,LOSS
8220,15,26,LOSS
8220,13,22,LOSS
8220,19,21,WIN
8220,18,30,LOSS
8220,16,27,LOSS
8220,16,23,LOSS
8220,18,29,LOSS
8220,5,22,LOSS
8220,9,23,LOSS
8220,15,21,WIN
8220,13,26,LOSS
8220,20,30,LOSS
8220,21,24,LOSS
8220,17,21,WIN
8220,12,21,WIN
8220,12,26,LOSS
8220,17,28,LOSS
8220,17,22,LOSS
8220,10,26,LOSS
8220,20,17,LOSS
8220,20,24,LOSS
8220,7,14,WIN
8220,20,24,LOSS
8220,14,24,LOSS
8220,14,25,LOSS
8220,21,25,LOSS
8220,14,21,WIN
8220,14,23,LOSS
8220,12,24,LOSS
8220,13,29,LOSS
8220,5,21,WIN
8220,8,27,LOSS
8220,12,22,LOSS
8220,14,23,LOSS
8220,17,27,LOSS
8220,12,21,WIN
7221,17,28,LOSS
7221,12,23,LOSS
7221,11,25,LOSS
7221,16,26,LOSS
7221,12,21,WIN
7221,16,22,LOSS
7221,19,28,LOSS
7221,18,28,LOSS
7221,9,22,LOSS
7221,15,30,LOSS
7221,12,23,LOSS
7221,15,17,WIN
7221,9,23,LOSS
7221,16,26,LOSS
7221,8,26,LOSS
7221,21,22,LOSS
7221,20,26,LOSS
7221,15,21,WIN
7221,14,25,LOSS
7221,16,24,LOSS
7221,17,29,LOSS
7221,9,23,LOSS
7221,17,25,LOSS
7221,14,29,LOSS
7221,18,25,LOSS
7221,20,23,LOSS
7221,12,22,LOSS
7221,13,22,LOSS
7221,20,20,LOSS
7221,18,24,LOSS
7221,16,28,LOSS
7221,20,29,LOSS
7221,17,29,LOSS
7221,17,25,LOSS
7221,16,22,LOSS
7221,16,21,WIN
7221,10,28,LOSS
7221,12,23,LOSS
7221,18,23,LOSS
7221,17,21,WIN
7221,14,22,LOSS
7221,17,25,LOSS
7221,16,22,LOSS
7221,11,27,LOSS
7221,14,21,WIN
7221,11,25,LOSS
958,12,22,LOSS
958,12,28,LOSS
958,14,24,LOSS
958,20,25,LOSS
958,15,22,LOSS
958,15,24,LOSS
958,8,25,LOSS
958,16,28,LOSS
958,14,23,LOSS
958,15,25,LOSS
958,11,24,LOSS
958,10,29,LOSS
958,15,30,LOSS
958,20,27,LOSS
958,15,28,LOSS
958,19,23,LOSS
958,15,27,LOSS
958,20,26,LOSS
958,14,28,LOSS
958,12,30,LOSS
958,18,22,LOSS
958,20,26,LOSS
958,21,30,LOSS
958,19,30,LOSS
958,14,21,WIN
958,8,25,LOSS
958,16,23,LOSS
958,9,26,LOSS
958,16,21,WIN
958,17,29,LOSS
958,19,29,LOSS
958,10,22,LOSS
958,20,27,LOSS
958,13,21,WIN
958,18,21,WIN
958,13,26,LOSS
958,16,21,WIN
958,15,21,WIN
958,12,23,LOSS
958,14,23,LOSS
958,19,27,LOSS
958,17,26,LOSS
958,16,24,LOSS
958,10,21,WIN
958,9,29,LOSS
5867,11,24,LOSS
5867,20,24,LOSS
5867,12,22,LOSS
5867,11,24,LOSS
5867,6,21,WIN
5867,16,28,LOSS
5867,10,24,LOSS
5867,19,25,LOSS
5867,12,21,WIN
5867,8,21,WIN
5867,11,21,WIN
5867,13,27,LOSS
5867,18,24,LOSS
5867,15,25,LOSS
5867,21,24,LOSS
5867,15,21,WIN
5867,18,21,WIN
5867,16,30,LOSS
5867,14,22,LOSS
5867,20,22,LOSS
5867,12,26,LOSS
5867,19,29,LOSS
5867,5,30,LOSS
5867,19,26,LOSS
5867,16,23,LOSS
5867,17,22,LOSS
5867,20,27,LOSS
5867,10,25,LOSS
5867,15,21,WIN
5867,12,29,LOSS
5867,19,23,LOSS
5867,13,27,LOSS
5867,12,29,LOSS
5867,11,21,WIN
5867,18,23,LOSS
5867,17,26,LOSS
5867,19,23,LOSS
5867,20,28,LOSS
5867,13,24,LOSS
5867,12,23,LOSS
5867,15,24,LOSS
5867,17,29,LOSS
5867,20,21,WIN
5867,12,23,LOSS
5867,10,24,LOSS
5867,6,21,WIN
5867,13,28,LOSS
1136,15,22,LOSS
1136,8,30,LOSS
1136,14,25,LOSS
1136,11,27,LOSS
1136,20,21,WIN
1136,18,21,WIN
1136,10,27,LOSS
1136,15,22,LOSS
1136,7,30,LOSS
1136,17,23,LOSS
1136,14,14,LOSS
1136,18,21,WIN
1136,20,12,LOSS
1136,14,25,LOSS
1136,16,22,LOSS
1136,18,27,LOSS
1136,9,25,LOSS
1136,12,29,LOSS
1136,8,26,LOSS
1136,17,30,LOSS
1136,17,21,WIN
1136,13,22,LOSS
1136,21,21,LOSS
1136,16,24,LOSS
1136,14,25,LOSS
1136,7,24,LOSS
1136,15,23,LOSS
1136,11,27,LOSS
1136,19,23,LOSS
1136,8,30,LOSS
1136,12,27,LOSS
1136,15,22,LOSS
1136,7,27,LOSS
1136,11,29,LOSS
1136,13,25,LOSS
1136,10,23,LOSS
1136,13,29,LOSS
1136,16,23,LOSS
1136,12,22,LOSS
1136,9,22,LOSS
1136,16,24,LOSS
1136,16,26,LOSS
1136,20,24,LOSS
1136,14,29,LOSS
1136,14,25,LOSS
1136,8,22,LOSS
1136,19,26,LOSS
4506,18,29,LOSS
4506,20,25,LOSS
4506,6,25,LOSS
4506,15,25,LOSS
4506,11,27,LOSS
4506,20,27,LOSS
4506,15,23,LOSS
4506,8,23,LOSS
4506,15,30,LOSS
4506,13,21,WIN
4506,11,21,WIN
4506,19,22,LOSS
4506,19,21,WIN
4506,16,22,LOSS
4506,12,23,LOSS
4506,13,21,WIN
4506,10,24,LOSS
4506,13,24,LOSS
4506,15,22,LOSS
4506,6,30,LOSS
4506,10,22,LOSS
4506,17,29,LOSS
4506,10,24,LOSS
4506,20,28,LOSS
4506,14,28,LOSS
4506,21,23,LOSS
4506,15,23,LOSS
4506,15,16,WIN
4506,16,25,LOSS
4506,14,23,LOSS
4506,10,26,LOSS
4506,12,23,LOSS
4506,9,26,LOSS
4506,7,21,WIN
4506,16,25,LOSS
4506,20,23,LOSS
4506,11,26,LOSS
4506,14,29,LOSS
4506,19,29,LOSS
4506,14,23,LOSS
4506,15,27,LOSS
4506,20,24,LOSS
4506,16,23,LOSS
4506,17,28,LOSS
4506,8,26,LOSS
4506,19,25,LOSS
4927,15,26,LOSS
4927,21,22,LOSS
4927,18,23,LOSS
4927,17,24,LOSS
4927,15,21,WIN
4927,14,27,LOSS
4927,13,23,LOSS
4927,14,27,LOSS
4927,12,22,LOSS
4927,14,24,LOSS
4927,16,21,WIN
4927,13,29,LOSS
4927,19,21,WIN
4927,19,24,LOSS
4927,19,24,LOSS
4927,13,22,LOSS
4927,7,23,LOSS
4927,5,21,WIN
4927,16,26,LOSS
4927,12,26,LOSS
4927,19,25,LOSS
4927,20,23,LOSS
4927,12,28,LOSS
4927,18,26,LOSS
4927,10,29,LOSS
4927,12,21,WIN
4927,9,29,LOSS
4927,17,26,LOSS
4927,17,29,LOSS
4927,7,22,LOSS
4927,15,27,LOSS
4927,20,22,LOSS
4927,13,26,LOSS
4927,18,27,LOSS
4927,15,22,LOSS
4927,11,24,LOSS
4927,15,23,LOSS
4927,17,26,LOSS
4927,11,28,LOSS
4927,10,27,LOSS
4927,11,24,LOSS
4927,14,29,LOSS
4927,11,23,LOSS
4927,18,26,LOSS
4927,18,26,LOSS
4927,14,29,LOSS
4244,12,22,LOSS
4244,11,30,LOSS
4244,20,29,LOSS
4244,19,25,LOSS
4244,16,25,LOSS
4244,17,22,LOSS
4244,11,21,WIN
4244,14,13,LOSS
4244,12,23,LOSS
4244,12,29,LOSS
4244,21,21,LOSS
4244,15,22,LOSS
4244,11,24,LOSS
4244,20,20,LOSS
4244,9,22,LOSS
4244,8,23,LOSS
4244,13,24,LOSS
4244,9,23,LOSS
4244,15,27,LOSS
4244,8,21,WIN
4244,14,24,LOSS
4244,15,30,LOSS
4244,19,23,LOSS
4244,12,25,LOSS
4244,13,15,WIN
4244,13,21,WIN
4244,15,26,LOSS
4244,19,28,LOSS
4244,14,24,LOSS
4244,17,27,LOSS
4244,19,21,WIN
4244,14,25,LOSS
4244,17,23,LOSS
4244,19,27,LOSS
4244,9,27,LOSS
4244,16,21,WIN
4244,20,26,LOSS
4244,17,25,LOSS
4244,20,28,LOSS
4244,15,11,LOSS
4244,5,23,LOSS
4244,21,30,LOSS
4244,12,26,LOSS
4244,18,25,LOSS
4244,20,26,LOSS
4244,13,27,LOSS
4244,9,22,LOSS
734,13,21,WIN
734,11,28,LOSS
734,8,28,LOSS
734,5,22,LOSS
734,16,22,LOSS
734,17,26,LOSS
734,20,21,WIN
734,20,23,LOSS
734,19,21,WIN
734,19,26,LOSS
734,13,25,LOSS
734,15,23,LOSS
734,12,21,WIN
734,14,25,LOSS
734,21,25,LOSS
734,16,27,LOSS
734,18,25,LOSS
734,12,22,LOSS
734,14,23,LOSS
734,18,24,LOSS
734,15,23,LOSS
734,16,29,LOSS
734,14,27,LOSS
734,14,23,LOSS
734,14,21,WIN
734,13,23,LOSS
734,15,23,LOSS
734,13,30,LOSS
734,16,28,LOSS
734,21,23,LOSS
734,12,27,LOSS
734,20,30,LOSS
734,19,23,LOSS
734,17,25,LOSS
734,20,22,LOSS
734,21,22,LOSS
734,13,23,LOSS
734,17,23,LOSS
734,12,24,LOSS
734,18,23,LOSS
734,20,24,LOSS
734,15,22,LOSS
734,21,25,LOSS
734,12,21,WIN
734,13,27,LOSS
734,8,26,LOSS
